-2.314975377801043788e+00,-7.032346654417771514e-01,-8.168302007259328201e-01,-1.985459100101845675e-01,-5.962386831734656223e-01,9.157825576069975604e-01,1.900556014710373942e-01,3.288455241111312155e-01,-4.124061778966983116e-01,-2.671477953208910572e-01,-2.488919844980354845e-01,3.092740418398087221e-01,8.031198037443952609e-02
-7.147875722652428099e-01,-6.942115717012211640e-01,5.859509820160130333e-01,-1.101871575156151861e+00,7.066603595041501817e-01,-1.456933459525949770e+00,6.330370734967427637e-02,-1.368287097174845368e-01,7.513141929456559343e-01,-2.956725461626825147e-01,-2.460366102839636471e-01,1.763967720366911018e-01,-6.531062179795610323e-02
-3.734801086472992804e+00,-1.123725266774280085e+00,4.908960699205386913e-01,-4.169929861894655643e-01,-4.607660804715003611e-01,1.013785614516556022e+00,7.676002008638249663e-01,1.167596344461709901e+00,3.806109930690090848e-01,6.273005162091183085e-01,2.157865584985685925e-01,-1.764253178141073908e-01,-2.497254626704423497e-01
1.996305793568225129e+00,-2.264107325394540737e+00,-9.449664988617270112e-01,-5.333887843967994868e-01,-7.135033232726537000e-02,-2.873046646694097372e-01,1.779108081269281660e-01,7.858438535525573698e-01,-2.436123208121542816e-01,-3.412997416531098893e-01,-2.463074948448926160e-01,-1.212948972124345548e-01,7.826465163663877400e-02
-2.769423532528706655e+00,9.853283678747128960e-01,-3.790690378050206588e-01,-3.537939792618542967e-01,-7.180412930165628316e-01,1.377771700879518280e+00,1.936381628651291376e+00,2.533016017735257308e-01,-8.927138863255510426e-01,-1.879637517673237723e-01,2.744229878179433868e-01,-4.062388167251830273e-01,-7.186818067348772592e-03
1.328641294475591816e-01,-1.120884459175236714e+00,-1.534208412233258434e+00,-3.556702443662636548e-01,2.318568561462119315e-01,-8.969486701440512189e-01,-6.978714528840098685e-01,7.815629659130824969e-01,-1.032921709399342358e+00,8.794268069536546883e-02,-1.409466015177541776e-01,-1.763405310251124902e-01,-2.058606808901693452e-01
2.033093463992201588e+00,3.715598301408848947e-01,-3.669031314909972918e-01,2.755510539078348531e-01,2.527107193038937161e-01,-6.692257535845679284e-01,8.079720702933805843e-01,-5.994155915810808199e-01,1.465269471125382195e-01,-3.258352739185996771e-01,9.802412250533599769e-01,2.399068635291414231e-01,-1.335406811582899866e-01
8.655163875170877041e-01,-6.700090741782255277e-01,-4.853266136548073928e-01,1.722693079609060041e-01,3.846670392261496846e-02,-3.473419875821208147e-01,8.232002134412881311e-01,-5.368670820521952436e-01,-2.012639941792563059e-01,-6.741684054989685038e-01,7.511815028259634375e-02,1.159525233304426889e-01,7.073090059386183404e-02
1.786873425978122931e+00,-1.345870428675955521e+00,-4.488822388787219175e-01,8.086510940001827297e-02,-1.892612233305673072e-03,-3.040697812894554986e-01,8.406071938502285290e-02,-1.219959564497773152e-01,1.200060643115865022e-01,6.102516001760948106e-01,-9.375732275630803414e-02,-1.045959328847575198e-01,2.782193453256393695e-02
3.668566669139538661e+00,1.637107797698674538e+00,3.137156457340724014e+00,-1.700285016649613512e+00,7.794561921505983870e-02,-2.571946168770154473e-01,2.148877175380197180e-01,-8.707184833441634630e-01,-3.537892386854670224e-01,4.712613934120201374e-03,-3.221371734404243625e-01,-4.962231464032431649e-01,1.141541814568955843e-01
-6.882888685967000209e-01,8.641802851916822181e-01,1.228856349445617946e+00,-7.498006921574729144e-01,-3.667533678156210675e-01,5.880832571884971882e-01,-7.267513545494820315e-01,-7.293593062240890657e-01,-5.095919086909047602e-01,-6.474546456156156093e-01,-5.749991098911318849e-02,-1.582108415712278060e-01,2.912742360895772750e-02
-1.598786232665045104e-01,1.111252689574244945e+00,-1.749484048549090565e+00,5.973191776020628785e-01,6.016700941636330402e-01,-1.325208893387081588e+00,-1.076256576865167069e+00,-3.468667221962151714e-01,-5.951748655831140544e-01,-5.536406806374249978e-02,1.999018142876605730e-01,-8.357546271883498079e-02,5.133115105345596729e-02
-9.674004805149051256e-01,-1.940886010045547838e+00,-1.311784953003833021e+00,-1.301835794693971863e-04,-5.559491849011245490e-01,6.208392546694275760e-01,-6.218050882397061496e-01,4.712969316912888895e-01,-4.931740542612200739e-01,-1.052635169258186315e-01,6.749234039492567339e-02,-3.615536204561126676e-01,8.443949796471190983e-02
-1.016414670787629371e+00,-5.926759391661186038e-01,-5.476642724908137305e-01,1.255224440819863729e-01,-2.406388279824279650e-02,-1.808019888442261025e-01,-6.709783885084016353e-01,-2.673385493968291615e-01,9.922941895650786437e-01,1.133198342731611165e-02,3.658504592249450793e-01,-1.030456133291740017e-01,-2.715714818797656527e-01
-2.594625602327081393e-01,-2.396300922876539730e+00,-9.101037575524718592e-01,-2.585150883082895645e-01,1.488918503331315424e-01,-7.227160732477235783e-01,-2.581966018600670987e-01,2.685031120279466887e-01,-5.152221173539417443e-01,2.417222703238267600e-01,-4.742103536277770398e-02,-2.043034273567705950e-01,9.597642762426322749e-02
-3.007145516103336913e+00,-8.967795962519500286e-01,-6.209426354150719002e-02,-2.700559003100584943e-01,2.719528819404519182e-01,-4.353024588648375381e-01,2.718139082650425919e+00,-3.276952579479089911e-01,7.111858461990301361e-01,3.876306391511623040e-01,-3.657136685661451642e-02,1.031415143375619403e-01,-1.076619226987710065e-01
3.394754507617296468e+00,-1.046672572135318280e+00,6.926488707323710248e-01,-8.068694189095186875e-01,-1.308508279117714945e+00,1.913982626588175640e+00,-7.359926014002150518e-01,4.733242488972177475e-01,-3.630091011036686299e-01,-1.174542133659220305e-01,-3.399302494662290175e-01,-1.243803942608346369e-01,-8.610188889595636261e-03
-3.556664495093831424e-01,-2.351742395847774780e+00,-1.059453143194722058e+00,-1.068474007276549509e+00,1.301619341093960547e-01,-7.025548749945348392e-01,-6.033996709314300849e-02,1.245952052096717999e+00,-8.686717231815574980e-01,-3.518437377114969622e-01,-2.712940215602181460e-01,-6.571130561652952125e-03,4.277858013424262057e-02
2.115973779843658420e+00,-1.326958707633961954e+00,-1.353233418890953832e+00,-3.944300952006798977e-01,-7.438006690768574070e-02,-3.579256472861281901e-01,1.576573079799449273e-01,9.813337199319702719e-01,3.173560735373668895e-01,-3.687454350852029106e-01,1.649158984382145532e-01,-4.347900676237818375e-03,4.114935349227129974e-03
2.653784181683799037e+00,-2.206764271273756739e-01,-1.198190060161740816e-01,-3.321225678631203881e-01,-4.546498115710554400e-01,4.393268465185484750e-01,-1.700972691952247207e-01,1.620883302234921164e-01,-1.259335325419107532e-01,-8.304806204543851988e-02,-6.563607716468355946e-02,8.131863321355389806e-03,1.507074752197908318e-01
-2.935063370523574577e-01,-8.434895598877890643e-01,2.208522296141691488e+00,-3.302580485026113122e-01,-5.874139246755138988e-01,1.089457808843196984e+00,-1.515564349478853989e+00,8.881664643417544469e-02,-6.601894597618893634e-01,1.965321181381454174e-01,-4.367625847546982576e-01,1.075744126901360780e-02,-2.025004317765868589e-01
2.013102305336575082e+00,5.881956930289143903e-01,-4.810600898127882497e-01,-7.632018363697851138e-01,1.195735263958611488e-01,-5.835237607732549625e-01,-2.732916077893063345e-01,7.173745554242432210e-01,-6.664158156314410331e-01,2.981665088565286226e-01,3.478687603354970181e-01,-1.897659719088572727e-01,-5.009069322513488680e-03
-1.145857163206946694e-01,6.461851488389634968e-01,4.722359293122461166e-01,7.782865362353756297e-03,-5.515387580153405800e-01,9.411419415669137756e-01,1.586516251061377558e-01,-5.864889616074862033e-01,5.898329383315440433e-01,-1.653398365396324121e-01,-1.973516622483758864e-01,1.528110543644104480e-01,-7.160956467124197922e-02
-2.113992646277885967e+00,-1.148055625829769832e+00,-7.512403871734445460e-01,1.109731346892693704e+00,-4.312852503083747790e-01,5.978467937877018912e-01,-6.899765350272896169e-01,-1.285643584960890928e+00,4.363203177309763481e-01,-1.485411502105014603e-01,3.804186366862806479e-02,9.018021081626813318e-02,1.208083254584112025e-02
8.286832688085405962e-01,1.999796309213474288e+00,-1.960426794186310495e+00,1.004089742363745819e+00,5.515146366934979838e-01,-1.203771898984465238e+00,2.071712979934267340e-01,-4.590969212560909174e-01,3.947968092685142372e-01,-3.312924439076838645e-01,4.261904727916356328e-01,6.679240531504415657e-02,-1.429457568735360007e-01
1.582312283496646099e+00,-6.800035939482130809e-01,1.141579443031596197e+00,1.371744347855300639e+00,-5.391198814708857423e-01,1.063373900343539846e+00,-6.995321447987918884e-01,8.831182225071199099e-02,-2.694895434602732620e-01,5.961269806207432076e-01,-6.752526239522980145e-01,-3.269227066090849565e-01,-1.114406721299178865e-01
-1.856114597067823335e-01,-1.812353651972633539e+00,-7.470917263498849659e-01,-3.284167037726910821e-02,2.854494659878977769e-01,-7.836984758673383178e-01,-6.410304810928051100e-02,-2.682433609979074651e-01,2.524738296129854231e-01,-5.372405162292671621e-01,-5.938665357550750867e-01,9.691256748538261412e-02,1.386356721282328182e-02
-4.670699360951835466e-01,-1.899104530398610269e+00,-4.943763107972476978e-01,1.092410775713582305e-01,-6.830977843648522452e-01,9.357705107044335113e-01,-4.934379056725055612e-01,2.485879943861836749e-01,-2.182165513472636154e-01,-1.063240050384367252e-01,-2.736038852205773808e-01,-1.958326757270406615e-02,1.003183583827718141e-02
1.114333099253140835e+00,4.522131416587123476e-01,-1.386374934003535619e+00,6.833773785265619960e-01,2.460048256739170713e-01,-7.808221193165951757e-01,-1.773178384195514823e-01,-3.751398106003178134e-01,-6.323236253758118559e-04,3.538446147045229973e-01,3.842287822585770396e-01,1.221906260248425968e-02,2.711921561118344273e-02
-6.953669405099390133e+00,4.963634547714025125e+00,3.323252943224327627e+00,-4.132107722998836330e+00,9.163714352594992674e-01,-1.118663535557493649e+00,-2.000960036371582706e+00,1.134966140635448317e+00,1.432515182567767553e+00,7.319223045792093707e-01,2.724324125119585438e-01,-3.553788855291966087e-01,1.522062049378594406e-01
-1.292722495429607932e+00,-1.238651524735720377e+00,-4.897525120816017541e-01,1.141490752503178996e+00,-4.651955660876594956e-01,8.359246895677038269e-01,3.548215778934372955e-02,1.099618756408261844e-02,1.480517893685681374e-01,-3.301379756110157937e-02,-2.659323774277594366e-01,-4.730250406198217017e-01,1.673184735139816026e-01
4.534272254783618727e+00,3.361585888138447942e+00,-4.984265233916380100e-01,8.115399062425608934e-01,-1.160838486298109817e+00,1.891219868203829702e+00,-6.433689245564763182e-01,-4.015906721188244322e-01,8.432627263427499020e-01,2.910642551520799537e-01,-3.698833839854030470e-01,1.746615878232253005e-01,2.762831238551883076e-02
-3.914138615058399662e+00,-6.153427264906876637e-01,1.106843408840934018e+00,-1.481423857706992142e-01,7.980267851240255284e-02,3.158724778671241351e-01,1.252471983915581788e+00,1.445763100845729898e+00,5.603436099025583816e-01,3.592305910409110958e-01,1.457057507893376180e-01,-2.827325165930318907e-01,-1.164771597907694745e-01
9.299140461162401783e-01,-1.346210239812896114e+00,-7.984212473289460377e-01,-9.516635711558928401e-01,7.481493566680556817e-02,-5.190674586723195150e-01,1.794292838014331648e-01,1.167497438421002398e+00,8.626161834013237328e-01,-9.976929997369167469e-02,1.945180834633044864e-01,-6.786945372463341897e-02,1.851304413153804021e-02
-2.150914990839197571e+00,-3.463732395228840133e-01,-3.590799716586115520e-01,-3.008255843456030254e-01,2.922346695486394835e-02,-1.458302260481814105e-01,5.241785777386011036e-01,-2.189592229659078071e-01,1.599457600673393209e-01,-6.067207410640405030e-01,-1.749529107814285778e-01,5.803703084147648905e-02,7.452893761733038469e-02
2.048076865273681380e-01,-1.987286192070691682e+00,2.297568298925043440e+00,-7.764042406229183513e-01,1.801299102726160450e-01,-5.385630539830009722e-01,1.487455783146375277e-01,-1.455166797236756127e+00,-1.677772930674745755e-01,1.519221637786405399e-01,2.386214030839795552e-01,1.512233841941000578e-01,-4.519247314388583764e-02
2.139926417332474795e+00,-1.145831156381864391e+00,-7.700470944879008739e-01,-3.303928977146140533e-01,1.263571411659611954e-01,-6.637072072254471822e-01,5.014259741655223701e-01,4.061957973755379037e-01,-9.440129972256262880e-02,2.334687137268673038e-02,-2.640993350324864486e-01,-6.589894368856030575e-03,2.438896284440816159e-02
2.286623114336657547e+00,7.415021201793803307e-01,1.583822863599917641e+00,1.092059263993310908e-01,3.783728511109368808e-01,-7.398469200836262916e-01,5.440157285622401195e-01,-1.238562008180595031e+00,-9.190404151779672792e-02,1.476677316790151184e-01,-2.440838463754305410e-01,1.532952329242170397e-01,1.470906687771867949e-01
-6.477445290290616275e-02,-4.561593941327909962e-01,-3.957502309436909949e-01,6.443125961092720233e-02,-6.249829928233373577e-01,8.973035421070754136e-01,-4.335441264013054630e-01,-2.308688858773941255e-01,8.351366996990943203e-01,-6.490100767859654507e-01,-1.155974240314754098e-02,5.656723221413471198e-02,-9.145062569590337032e-02
-2.590891012928520531e+00,1.650232439745769719e+00,-1.572686784802182380e+00,6.070406376623587175e-01,-6.321090203073869151e-01,1.179756814808362808e+00,1.096344346330463626e+00,-7.916894985113771821e-02,-3.930513040718369155e-01,-4.673190660870017998e-01,-4.236673585190483399e-02,2.894679660358529527e-01,9.670432208987878031e-02
-3.957671285908479941e+00,-1.183388093379532657e+00,4.612485604565212394e-01,-9.839473033008940828e-01,-8.237418854821658698e-01,1.484318810550595558e+00,3.115104782873654998e-01,5.030587086280718934e-01,8.355214658317238197e-01,5.713076215847673334e-01,1.473821194060272732e-01,-2.399510113275065137e-01,2.635870705847166012e-02
2.066240534713641441e+00,-1.003235638402339425e-01,2.655391606712033115e-01,7.957944367530419560e-01,-8.781596300840207592e-01,1.322913214499681356e+00,-2.673810446645469296e-01,-6.683175957405673717e-01,-4.532870656958674083e-01,6.293234540738115168e-01,1.568894794384382507e+00,-3.318946359586472661e-01,-2.117939052764732100e-02
-3.599815188668853860e+00,4.688511948233640148e+00,7.687092487156408360e-01,-8.335624959106749943e-01,-2.093282975325764517e-01,8.575523142395393705e-01,7.713550769465847834e-01,4.246955913874173039e-01,3.238538601908094727e-01,6.422899326306404921e-01,1.412207737200217583e-01,4.968815112339935447e-01,2.473607065463678464e-02
5.095095927180163464e+00,-3.027427644458310918e-01,-6.929431052706645777e-02,-1.380748589235072821e+00,6.353797890870239051e+00,5.886364041843772377e+00,9.328183616050629220e-03,-2.373716048474096285e-02,3.289669890587983841e-02,6.987823513677757226e-03,-2.029237317833310628e-01,6.006220276857218709e-02,-2.170501469672751066e-02
1.888440804840444187e+00,1.141956368118204557e+00,1.426300311495559248e+00,-8.326245619614358606e-01,1.460830738945995133e-01,-3.749104710908759963e-01,6.580716026423586440e-01,-7.174808172133333439e-01,-2.593124549235748533e-01,-1.354223974631398875e-01,-8.570332531584444746e-01,-3.977474464874764665e-02,-1.114275115601414817e-01
-1.436118316980988130e+00,6.531900707544359141e-01,-2.804487440085409178e-01,-1.001858295219374861e+00,5.936643266069360214e-01,-1.202974766059063283e+00,-5.217583084893180345e-01,5.001792504189134236e-01,1.339531840434457166e+00,2.369643779410009546e-02,2.343017548251943305e-01,-1.823494281125879746e-01,-1.381209879966848186e-01
2.509993709551187724e+00,-1.945785875701552925e+00,-6.498694836574973044e-01,-7.114786194675037923e-01,-1.609387623677878409e-01,-2.309124820201064465e-01,2.545165759702147090e-01,8.418516346254061311e-01,-1.813358135821347694e-01,-4.705098192698523585e-01,1.540240534140042694e-01,1.860937285561402033e-01,7.464797078876019010e-02
6.734150698040320959e-01,-1.167276168188765562e+00,2.058191634085145161e+00,2.091404459051017239e-01,3.105170658235515413e-01,-6.205680604469844264e-01,-3.484197416413256088e-01,-1.043625780034476147e+00,-7.675875870016829472e-01,8.067586726124801322e-01,-4.525863895396260023e-02,-7.712203174112480797e-02,7.593894281643767674e-02
-2.327393083841502008e+00,9.717503209466480385e-01,1.406043871178657811e+00,-1.988701641514779794e+00,9.307518718683462922e-01,-1.671873920190336316e+00,4.800573056218462864e-02,2.992666560524038372e-02,-5.577964335858113243e-01,-3.956789707425613645e-01,-1.309691181422757700e-01,-2.147123914449206028e-01,1.101929575606892982e-02
-1.847591590301925560e-02,1.153871262540481890e+00,4.877080813404930937e-01,-7.931215283731745114e-01,7.541027434299575338e-01,-1.481230847276089779e+00,-2.933565159948300916e-01,-3.398376414705668869e-01,8.235272473851598107e-01,6.083217700763722535e-02,1.474591780767444960e-01,-1.459382531612481854e-02,4.672833525440713703e-02
1.723634093414396773e+00,-1.314623982061011498e+00,-4.868314831910584561e-01,-8.430495140825932099e-01,2.409405594536350934e-02,-5.099219608405192172e-01,-4.800782999707358528e-02,7.688333386603902753e-01,-6.369903921079422826e-01,-1.338231488315367312e-01,1.784192188131402956e-01,-8.222975303875267039e-02,1.240964973455703640e-01
