-5.339061777275748433e-02,-1.086903476720189887e-01,-5.575717158376285870e-02,1.245306429640746226e-01,-3.502292647065050613e-01,-1.490440769465359305e-01,-2.526634654854530981e-01,-1.232704287683055594e-01,-3.279456176270248990e-01,4.221799506059014107e-01,-5.612473262099878513e-01,3.323693555578642322e-01,3.175614955021844321e-01,7.331706634241252907e-01,5.230200227675547708e-01,-8.221641211820139850e-01,6.330770312003088096e-02,-3.779032971468183622e-01,1.759308357678464052e-01,2.741313607658872609e-02,1.941855364100755488e-01,9.116502167531258527e-01,1.178133428770264945e+00,1.380391692598410769e+00,-9.357563106863355795e-01,-4.884098548676881618e-02,-9.661715234607560765e-01
-4.921514220266812872e-02,7.101106719132291856e-01,6.675845525254923141e-01,2.438948179384192172e-01,-2.933072342212721395e-01,-8.750598707435167101e-02,9.143258739701061177e-01,-4.628826902079501426e-01,8.717551271751665665e-01,-1.337968894070199921e+00,-7.191558518109333331e-01,1.803975249460274100e+00,1.546568439968206032e+00,1.876181890957550946e+00,1.678265292124170083e+00,-3.576965672982928002e-01,5.876162471399926090e-01,-3.758182715266154550e-01,4.321847201293346763e-01,6.516619610611020796e-01,-4.883222996052887233e-01,9.181643248807479507e-01,-1.935048788078998494e-01,5.975846878390563000e-02,-1.053545161952285536e+00,-6.582224201794423246e-01,1.124830401652305190e+00
-5.130287998771280306e-02,-2.447169686676329559e-01,-1.280913439946882448e-01,5.249781977167150560e-01,4.822494869012538404e-02,-1.678705168055114605e+00,-1.584162315348844219e+00,-1.163784591477003527e+00,-1.411690156611904001e+00,-3.778877060650536746e-01,-1.192881428613769002e+00,-1.784172253895150329e+00,-1.682443322061166757e+00,-1.562306847752837902e+00,-1.803246505488877771e+00,-8.259815041828957871e-02,-1.162500174347501358e-01,-3.528829897043838093e-01,3.755704898634245059e-01,5.263531082343749640e-02,6.910274757944917523e-01,-3.064880031122972914e-01,-9.786035155308364653e-01,-5.237771417387826478e-01,-7.137537938491202161e-02,5.605404492059046229e-01,8.126526494523270694e-01
-5.391255221901865291e-02,4.644703660376547361e-01,3.214138702732058372e-01,9.485284960127768894e-01,1.057066886981746734e+01,-5.094814604836147565e-01,2.203013769370641695e-01,-8.241723300373591243e-01,1.180397893626373013e-01,4.221799506059014107e-01,-1.034972903012824297e+00,7.312986641458668613e-01,1.203619406709534045e+00,7.226650455240021254e-01,1.357948124323006489e+00,4.034023446550147884e-01,5.597429346642349701e-01,2.212376112924821850e-02,8.493422062991995425e-01,7.273284853016489526e-01,2.959304477638347586e-01,7.503302448867074093e-01,3.176290370749994263e-02,2.747452726606857687e-01,4.581901834224067493e-01,-3.258325467107113238e-01,-2.063426548985450859e-01
-4.399579774005643595e-02,-2.438311313072628383e+00,-2.331700239227527227e+00,-9.304946455188435328e-01,-3.502292647065050613e-01,3.960075762070954797e-01,5.596022421532179658e-01,4.042124453826315689e-01,2.652149736692258619e-01,5.021867162729970469e-01,-5.612473262099878513e-01,1.008332906220868797e+00,1.155810526608417321e+00,1.137636952578876537e+00,1.070566794340108263e+00,-1.093841416564606428e+00,-2.116225312132228975e+00,-3.779032971468183622e-01,-9.876405810130977070e-01,-1.977749756297909389e+00,1.851067997944654042e+00,-2.644669638097769226e+00,-1.982995594203241341e+00,-2.289740173583760807e+00,-4.249654414394334889e-01,-4.884098548676881618e-02,4.474635808410318272e-01
-5.234674888023514716e-02,1.937377708522096675e-01,3.317473234747673194e-01,1.560751199913448239e+00,-2.689120782990294667e-01,-8.259630655405620914e-01,-1.054647328723634425e+00,-3.689473838523039118e-01,-5.197193426325795729e-01,1.622281435612333844e+00,1.649472032203247451e+00,-1.182084501118813247e+00,-1.265443645623655522e+00,-1.168346176498210376e+00,-1.194041139307901789e+00,1.897292065190900878e+00,1.459848849851518304e-01,-2.545889247519623755e-01,1.172639258080844460e+00,7.352104149100393560e-01,1.122515019564814587e+00,5.813466163995568703e-01,7.258407047494872533e-01,1.288254490936933561e+00,-3.463650378432430732e-01,-3.535317028331055322e-01,-1.136985765230555501e+00
-5.391255221901865291e-02,-1.654781603206737228e-01,-1.629667485499558532e-01,-9.574478463195018607e-01,-3.502292647065050613e-01,3.960075762070954797e-01,7.189708303608055573e-01,6.715667788563939311e-01,1.090287976600100794e+00,5.021867162729970469e-01,2.282953017947388363e-01,4.284078928105313211e-01,4.153040948200215077e-01,8.487324603254825517e-01,7.573534346958252783e-01,-9.643754461724082239e-01,-3.368052002647343723e-01,-3.779032971468183622e-01,-8.952699947897704291e-01,-5.731899000827539448e-01,-8.923312906742310036e-01,3.560351117500229479e-01,-2.437596259213194172e-01,1.368986795316737108e-02,1.353936773410082672e+00,-4.366291712002883241e-01,4.104348835426779168e-02
-5.339061777275748433e-02,1.289874619651816268e+00,1.295341834520310487e+00,-3.452251424188303996e-01,-3.420975460657574851e-01,-3.688229693471937742e-01,-2.166770100837396851e-01,-4.123021406318330140e-01,-2.298288280892989421e-01,-1.257962128403104396e+00,-8.752174940715216900e-02,-2.508800687573732868e-01,-1.409787856454079724e-01,-3.058349468980789410e-01,-1.009157508036626766e-01,1.116203070762528338e+00,9.012561370541263273e-01,1.134335999106040882e+00,-1.294880380350902638e-01,7.005299246331221363e-01,-1.244353830686507845e+00,3.161840973222145301e-01,2.324304603631826283e-01,5.050882768143784007e-01,1.353936773410082672e+00,-4.366291712002883241e-01,6.477285539504518130e-01
-4.921514220266812872e-02,7.035074378843158005e-01,6.701679158258829760e-01,-2.489637109879072052e-01,-3.502292647065050613e-01,-8.611276883246672398e-01,-6.022461751020962151e-01,-1.293848861815590778e+00,-1.041522268810484375e+00,-1.097948597068913124e+00,2.282953017947388363e-01,-4.765706313011415229e-01,-5.047512422370101781e-01,-8.801920855233968943e-01,-8.036392148421017678e-01,1.995725008177048065e-01,9.504903058197171628e-01,-2.742477377424466511e-01,-4.605654080111733217e-02,3.962874417492557866e-01,-8.180649320218518206e-01,-3.279462416503482469e-01,-1.954613879990800551e-02,-3.702151389696543005e-01,3.453185138032329737e-01,-2.675725282778462430e-03,8.244329419881752941e-01
-5.433009977602758916e-02,-4.111184661962481446e-01,-2.934265952196610794e-01,4.325672235430287338e-01,-3.420975460657574851e-01,-1.432552808566377678e+00,-1.609866926350067784e+00,-1.301074654612178971e+00,-1.500887238009836366e+00,8.222137789413789255e-01,5.441123529966298555e-01,-1.575036586059622046e+00,-1.713823332454808224e+00,-1.128042806008646037e+00,-1.063334983165185932e+00,-6.739519873728407051e-02,1.772841441090191039e-01,2.636888722698960130e-01,4.843294059005678887e-01,1.164927685980785693e-02,1.141081609227909466e+00,8.262004454319593627e-01,6.014338482589226542e-01,6.586502795835070811e-01,2.307273990866815172e+00,5.620252967563254209e+00,1.171951571795698088e+00
4.574080182778771153e+00,-2.089660556346006892e+00,-2.406617774938843102e+00,-1.238531226097797644e+00,-3.502292647065050613e-01,7.036980255680165275e-01,1.130244606380385708e+00,4.331156165689840076e-01,9.520325004333056729e-01,-2.178741747308627352e-01,-1.192881428613769002e+00,9.787825870662016925e-01,1.496847204663045217e+00,7.962043708248657259e-01,1.469886919522338742e+00,-1.177692433657999471e+00,-2.301830313431083130e+00,-2.879493346752084459e-01,-1.445023967635056694e+00,-2.012430246574826942e+00,5.142735422018297475e-01,-1.392811329101122819e+00,-2.216346308072547178e+00,-1.921191366937852418e+00,-3.274413387783782214e-01,-5.058770615062738729e-01,8.126526494523270694e-01
-5.433009977602758916e-02,2.584494643355597088e-01,-1.700672207790979856e-02,1.229611875791072784e+00,1.051469791753583544e-01,5.630395344315957118e-01,-1.292813326795789197e-01,4.620187877553367239e-01,-2.521280984387819779e-01,-5.786064339667158080e-02,7.020208785975753374e-01,-1.096765550694485669e-01,-6.566965557220112437e-01,-2.609899390297450508e-02,-5.794541002808036856e-01,8.545147183616795816e-01,-2.248067416394012585e-01,-3.058209828483759440e-01,1.545101299303938136e+00,9.716683031617490141e-01,1.280702363494382379e+00,-3.352267154400440097e-01,-2.191746082212831404e+00,-1.598711161122682523e+00,-3.856279882652263180e-01,-6.582224201794423246e-01,-1.095754741355086548e+00
-5.433009977602758916e-02,2.888243408685609581e-01,2.658715593148165968e-01,9.947339830996203558e-01,6.581038467461923780e-01,-6.413487959240093961e-01,-5.662597197003830241e-01,-6.652048885124191013e-01,-5.553981751917526077e-01,3.421731849388058855e-01,7.038677619379334061e-02,-6.921296558490241946e-01,-6.715511128120147388e-01,-7.356147725169370766e-01,-6.935455646185842982e-01,1.942060357237275492e-01,2.055273415421775274e-01,-1.881659657083563919e-01,1.037063075075638441e+00,7.210229416149368520e-01,6.123051356229701758e-01,9.048940984164320633e-02,-8.429508415044024705e-01,-6.312705436771726131e-01,-5.034913422834000896e-01,2.558497318595678860e-01,8.185427957202511262e-01
-5.433009977602758916e-02,6.467196252356615105e-01,6.120422415671030736e-01,5.522241233381004061e-02,-3.502292647065050613e-01,3.168871749428587292e-01,3.179788987417146995e-01,1.007291479259277284e-01,1.715580382013968119e-01,-6.979147687334357197e-01,7.020208785975753374e-01,1.772301799958630464e-01,2.283182526467681384e-01,-3.373944328488295147e-02,1.766567100339167234e-03,-6.348011852099626207e-02,7.232055849309446671e-01,-3.773075755410461030e-01,3.442836784006846340e-01,5.665371212904867226e-01,-5.952658560647144936e-01,-9.306928348709557763e-01,-3.948752990595753021e-01,-4.777085409080443212e-01,-8.571559070901449973e-01,-6.582224201794423246e-01,6.418384076825276452e-01
-4.399579774005643595e-02,-5.656341424728189571e-01,-5.969717830155095717e-01,-8.149809278017355885e-01,-3.502292647065050613e-01,8.883122951845691118e-01,5.750250087539523491e-01,1.437500815294741496e+00,1.032309873691445112e+00,8.222137789413789255e-01,-8.752174940715216900e-02,7.882885653727245145e-01,3.694682796119677093e-01,1.507584782918935051e+00,9.169584751036632397e-01,-7.796157193654809081e-01,-4.437335284983929817e-01,-3.758182715266154550e-01,-8.982496911195552158e-01,-8.128005601778197642e-01,-4.370785121351470348e-01,9.737258353810588352e-01,1.168996202022370756e+00,1.073267687060154074e+00,-3.464395405954668883e-01,2.558497318595678860e-01,8.126526494523270694e-01
-5.433009977602758916e-02,1.277988798399772419e+00,1.201049074056068644e+00,-2.027582239010640441e-01,-3.502292647065050613e-01,8.883122951845691118e-01,1.104539995379162143e+00,7.438247068222761937e-01,8.806748353149600472e-01,-1.017941831401817820e+00,-7.191558518109333331e-01,1.370324315865537823e+00,1.420352996501259568e+00,1.472065789066138164e+00,1.411764852784222590e+00,-3.995549950313144749e-01,1.226184284357196175e+00,-3.779032971468183622e-01,7.313131239027259589e-02,8.014186236205184111e-01,-1.170087472034128995e+00,3.012399669117856726e-01,7.659039297210242792e-01,6.586502795835070811e-01,-9.356818079341115979e-01,-6.582224201794423246e-01,7.243004554334653289e-01
-5.339061777275748433e-02,-1.344815757884587404e+00,-1.100727626591597952e+00,-1.096064307580031150e+00,-3.502292647065050613e-01,-9.629714277037798587e-02,7.121463312996652306e-02,2.163418326713387185e-01,2.607551195993293436e-01,-3.778877060650536746e-01,-1.192881428613769002e+00,-1.404357509168059903e-01,-1.350292361217130810e-01,2.148935136847043570e-01,-2.837080083794188412e-02,-1.152201724461607846e+00,-1.168662937080183539e+00,-3.779032971468183622e-01,-1.301998543805388708e+00,-1.490646506499387458e+00,-3.256789741565783158e-01,-1.777526891461892244e+00,-1.177513913196539974e+00,-1.414436757799728106e+00,-3.071020874212597174e-01,2.558497318595678860e-01,-1.154656204034327782e+00
-5.339061777275748433e-02,-1.387076455669632447e+00,-1.396522724486275457e+00,-5.801030351102830496e-01,-2.851755155805245634e-01,-1.406179341478298817e+00,-1.450498338142480748e+00,-1.178236177070179913e+00,-1.273434680445108658e+00,6.622002476071877641e-01,-5.612473262099878513e-01,-1.877440448727067945e+00,-1.876334891360136758e+00,-1.242323235878245891e+00,-1.523937684775161339e+00,-7.139963091315372212e-01,-2.462091006073046984e+00,7.766051748398040688e-01,-8.103486493909052291e-01,-1.257341390091033739e+00,3.523728803396432574e-01,-1.336866635769776268e+00,-1.630509500813310364e+00,-1.445149158353553842e+00,1.127448406649495416e+00,2.144008874202775417e+00,-1.189997081641872567e+00
-5.433009977602758916e-02,-1.839672156016305404e-01,-2.869681869686854792e-01,-6.032057786537045052e-01,-3.502292647065050613e-01,3.692690962216964135e+00,3.248304552881223994e+00,3.850915609355193503e+00,3.476309903994794226e+00,5.821934819400921279e-01,-2.454302750080968043e-01,2.994114353414482288e+00,2.604738319539572355e+00,3.296541431054234916e+00,3.122275750195544042e+00,-3.931152369185419437e-01,-5.929618102444389471e-01,-2.781199281799662804e-01,-6.226277806144659976e-01,-4.391970967401184756e-01,-5.068888892683834912e-01,9.426880260670923439e-01,6.692601852721399291e-01,9.043494840141121927e-01,-6.999550998977641658e-01,2.558497318595678860e-01,1.148390986724001639e+00
-4.399579774005643595e-02,1.165733819908246094e+00,1.166173669500800480e+00,1.160303645160808195e+00,2.596496333495619258e-01,-4.918991490915620712e-01,-1.087176438785998900e-01,-7.735917804612419957e-01,-3.636244501861975453e-01,-2.978809403979583159e-01,8.599294041985200421e-01,1.688236236846215876e-01,4.771442401155645552e-01,-7.177702533705367094e-02,3.910285313080937297e-01,1.233839686632916210e+00,8.542856082317812350e-01,1.817771514762114848e-01,1.215844854862723423e+00,1.338966222912738369e+00,-1.630356487078679639e-01,-1.214106957216091603e-01,-1.580102672103094463e-01,1.672518707222953593e-01,-8.571559070901449973e-01,-6.582224201794423246e-01,6.418384076825276452e-01
-5.339061777275748433e-02,8.065178887353632309e-01,7.231268634838815546e-01,-5.107948044800184606e-01,-3.502292647065050613e-01,-1.546837832614719632e+00,-1.465921104743214798e+00,-9.325592219861817966e-01,-8.542083978748261641e-01,-3.778877060650536746e-01,7.020208785975753374e-01,-1.872823211359150974e+00,-1.756148678883720393e+00,-1.191983816773487970e+00,-1.123137599560248390e+00,-6.782757758497520717e-01,7.747353945020742927e-01,-3.519894072957254205e-01,-2.650642210402963106e-01,3.395375485688452710e-01,-1.091365131862606974e+00,7.472647822384149707e-01,1.197110745862046466e+00,6.586502795835070811e-01,3.534781336507416327e+00,6.091138621643955808e+00,-1.113425180158859051e+00
-5.339061777275748433e-02,-1.774025969763951327e+00,-1.773693766343244604e+00,2.669975614818409504e-01,3.056960845766723001e+00,-1.494090898438561910e+00,-1.656135226152270823e+00,-3.400442126659511399e-01,-5.152594885626829990e-01,1.942308498280716167e+00,1.017837929799465524e+00,-1.631803420753899614e+00,-1.793997375630437263e+00,-5.984164054165158619e-01,-9.039689729019423359e-01,-6.893441101060797660e-01,-1.870380091113571064e+00,-2.367172765787948496e-01,1.357049353157522842e-01,-9.877793974840849422e-01,2.965063377730341010e+00,7.779194087213441300e-01,-2.370824217593965888e-01,2.901014729375983037e-01,1.194947900164328392e+00,6.159387614506930397e-01,-1.189997081641872567e+00
-5.339061777275748433e-02,-1.207468490083191126e+00,-1.223437383360132191e+00,-8.842891584320002885e-01,-3.502292647065050613e-01,-9.754127123730094162e-01,-1.157465772728529574e+00,5.053735445348661592e-01,3.767113254166414293e-01,9.022205446084744507e-01,1.175746455400411117e+00,-1.408790855883523152e+00,-1.545922408883535493e+00,-1.611200603238790441e-01,-3.405078259130003282e-01,-9.358661003606545403e-01,-7.895294461229332983e-01,-1.744643687755946249e-01,-8.759019686461696486e-01,-1.184827637693842917e+00,2.313187157362651125e-01,2.832303738530644321e-01,5.585591689034177243e-01,1.368986795316737108e-02,1.766533015225914216e+00,3.435637262471496478e-01,-1.136985765230555501e+00
-5.433009977602758916e-02,-1.315761528157369131e+00,-1.357772274980422411e+00,-1.215428482554375966e+00,-3.502292647065050613e-01,-1.490440769465359305e-01,3.179788987417146995e-01,-4.773342758011265285e-01,1.002003730830511863e-01,1.542274669945238097e+00,1.017837929799465524e+00,6.087579832436228189e-02,7.797140031463051235e-01,-3.226439355382763607e-01,6.927733605423651575e-01,-1.293071433178507812e+00,-1.358175412090592671e+00,-3.779032971468183622e-01,-1.287100062156464997e+00,-1.465424331752538389e+00,-3.397895823005304683e-01,-1.481326563070582747e+00,-8.619281585961831027e-01,-1.475861558907379578e+00,1.581542681454028099e+00,-6.351397900774470306e-01,5.475960673957417368e-01
-4.921514220266812872e-02,1.395912518151206649e-01,4.105399041366682988e-01,-9.805505898629235384e-01,-3.502292647065050613e-01,3.872164205110693036e-01,6.675616083583577609e-01,3.753092741962787970e-01,4.971273853038504220e-01,-1.337968894070199921e+00,7.038677619379334061e-02,-2.748897030705401701e-01,1.276008785670836310e-01,-6.682787644523364712e-01,-2.552621280304328555e-01,-1.223844033466202630e+00,3.028916626913642496e-01,-3.779032971468183622e-01,-9.161278690982638251e-01,-4.013638346198448725e-01,-1.012642791691085176e+00,-1.581337281971141318e+00,-9.887950376727184798e-01,-1.199449953922948398e+00,-8.570814043379212377e-01,-6.582224201794423246e-01,-1.796682147238056526e+00
