6.328000000000000114e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.632999999999999829e+01,3.453999999999999915e+01,4.389999999999999680e+00,0.000000000000000000e+00,1.949999999999999956e+00,3.859999999999999876e+00,2.729999999999999982e+00,4.919999999999999929e+00,1.000000000000000056e-01,3.300000000000000155e-01
9.064000000000000057e+01,3.720000000000000195e+00,1.000000000000000000e+00,2.339000000000000057e+01,2.923999999999999844e+01,8.789999999999999147e+00,2.999999999999999889e-02,3.939999999999999947e+00,6.059999999999999609e+00,5.570000000000000284e+00,8.050000000000000711e+00,1.600000000000000033e-01,3.900000000000000133e-01
4.740000000000000568e+01,2.609999999999999876e+00,1.000000000000000056e-01,1.605000000000000071e+01,2.423000000000000043e+01,2.500000000000000000e+00,0.000000000000000000e+00,3.450000000000000178e+00,5.799999999999999822e+00,4.990000000000000213e+00,8.000000000000000000e+00,2.000000000000000111e-01,3.400000000000000244e-01
1.417500000000000000e+02,1.879999999999999893e+00,1.000000000000000056e-01,2.625000000000000000e+01,3.307000000000000028e+01,1.134999999999999964e+01,7.399999999999999911e-01,2.830000000000000071e+00,4.650000000000000355e+00,3.959999999999999964e+00,6.660000000000000142e+00,2.999999999999999889e-01,4.000000000000000222e-01
6.854999999999998295e+01,6.600000000000000311e-01,5.000000000000000000e+01,1.100999999999999979e+01,2.023999999999999844e+01,2.560000000000000053e+00,0.000000000000000000e+00,1.429999999999999938e+00,2.069999999999999840e+00,2.140000000000000124e+00,2.689999999999999947e+00,2.600000000000000089e-01,3.400000000000000244e-01
8.612000000000000455e+01,3.560000000000000053e+00,1.000000000000000056e-01,2.037000000000000099e+01,2.823000000000000043e+01,3.720000000000000195e+00,8.000000000000000167e-02,2.660000000000000142e+00,3.470000000000000195e+00,4.679999999999999716e+00,6.299999999999999822e+00,2.300000000000000100e-01,4.500000000000000111e-01
2.711299999999999955e+02,7.299999999999999822e-01,1.000000000000000056e-01,2.676999999999999957e+01,3.636999999999999744e+01,8.669999999999999929e+00,0.000000000000000000e+00,1.790000000000000036e+00,2.549999999999999822e+00,3.339999999999999858e+00,3.950000000000000178e+00,4.799999999999999822e-01,5.200000000000000178e-01
5.802000000000000313e+01,1.979999999999999982e+00,2.999999999999999889e-01,3.709999999999999964e+00,9.169999999999999929e+00,3.419999999999999929e+00,1.600000000000000033e-01,1.340000000000000080e+00,2.049999999999999822e+00,1.909999999999999920e+00,2.450000000000000178e+00,3.699999999999999956e-01,3.800000000000000044e-01
2.806000000000000227e+02,4.029999999999999361e+00,5.000000000000000000e-01,1.558999999999999986e+01,2.312000000000000099e+01,7.629999999999999893e+00,5.699999999999999512e-01,4.500000000000000111e-01,6.400000000000000133e-01,2.979999999999999982e+00,4.650000000000000355e+00,3.699999999999999956e-01,4.000000000000000222e-01
1.371100000000000136e+02,2.640000000000000124e+00,3.000000000000000000e+00,1.792000000000000171e+01,2.405999999999999872e+01,4.759999999999999787e+00,0.000000000000000000e+00,6.360000000000000320e+00,8.949999999999999289e+00,9.380000000000000782e+00,1.280000000000000071e+01,2.899999999999999800e-01,4.000000000000000222e-01
3.164000000000000057e+01,6.600000000000000311e-01,1.000000000000000056e-01,2.630000000000000071e+01,3.682999999999999829e+01,3.299999999999999822e+00,0.000000000000000000e+00,2.200000000000000178e+00,5.809999999999999609e+00,3.330000000000000071e+00,7.980000000000000426e+00,1.199999999999999956e-01,3.400000000000000244e-01
1.107399999999999807e+02,0.000000000000000000e+00,2.000000000000000000e+00,2.280999999999999872e+01,3.218999999999999773e+01,4.269999999999999574e+00,0.000000000000000000e+00,2.540000000000000036e+00,4.589999999999999858e+00,3.779999999999999805e+00,6.019999999999999574e+00,3.300000000000000155e-01,4.500000000000000111e-01
9.490999999999999659e+01,4.620000000000000107e+00,2.000000000000000000e+00,1.841000000000000014e+01,2.705999999999999872e+01,4.519999999999999574e+00,0.000000000000000000e+00,1.879999999999999893e+00,3.089999999999999858e+00,4.059999999999999609e+00,6.009999999999999787e+00,3.099999999999999978e-01,4.099999999999999756e-01
1.265499999999999972e+02,6.600000000000000311e-01,1.000000000000000056e-01,2.496999999999999886e+01,3.253999999999999915e+01,5.309999999999999609e+00,5.000000000000000278e-02,2.290000000000000036e+00,3.799999999999999822e+00,3.450000000000000178e+00,5.120000000000000107e+00,3.300000000000000155e-01,3.800000000000000044e-01
1.296500000000000057e+02,8.999999999999999667e-02,1.000000000000000000e+00,2.926000000000000156e+01,3.884000000000000341e+01,6.349999999999999645e+00,0.000000000000000000e+00,1.800000000000000044e+00,4.019999999999999574e+00,2.399999999999999911e+00,5.339999999999999858e+00,1.100000000000000006e-01,5.000000000000000000e-01
1.107399999999999949e+02,0.000000000000000000e+00,1.000000000000000056e-01,2.951000000000000156e+01,3.939999999999999858e+01,4.459999999999999964e+00,0.000000000000000000e+00,2.470000000000000195e+00,4.809999999999999609e+00,3.479999999999999982e+00,6.719999999999999751e+00,1.199999999999999956e-01,3.800000000000000044e-01
1.055000000000000071e+01,1.700000000000000122e-01,5.000000000000000000e-01,1.415000000000000036e+01,2.369000000000000128e+01,1.100000000000000089e+00,0.000000000000000000e+00,4.589999999999999858e+00,6.690000000000000391e+00,6.410000000000000142e+00,9.140000000000000568e+00,1.700000000000000122e-01,3.800000000000000044e-01
1.581900000000000261e+02,0.000000000000000000e+00,5.000000000000000000e+00,2.776000000000000156e+01,3.392000000000000171e+01,1.300000000000000000e+01,2.359999999999999876e+00,1.590000000000000080e+00,3.129999999999999893e+00,2.310000000000000053e+00,4.269999999999999574e+00,2.600000000000000089e-01,4.199999999999999845e-01
2.174400000000000261e+02,3.629999999999999893e+00,1.000000000000000000e+00,2.492000000000000171e+01,3.564000000000000057e+01,5.679999999999999716e+00,0.000000000000000000e+00,2.200000000000000011e-01,8.900000000000000133e-01,1.459999999999999964e+00,2.560000000000000053e+00,3.300000000000000155e-01,4.699999999999999734e-01
6.328000000000000114e+01,2.999999999999999889e-01,5.000000000000000000e+00,1.036999999999999922e+01,2.123999999999999844e+01,1.649999999999999911e+00,0.000000000000000000e+00,2.270000000000000018e+00,5.110000000000000320e+00,3.589999999999999858e+00,7.280000000000000249e+00,2.600000000000000089e-01,4.400000000000000022e-01
6.328000000000000114e+01,2.640000000000000124e+00,5.000000000000000000e+00,1.583999999999999986e+01,2.489000000000000057e+01,3.419999999999999929e+00,0.000000000000000000e+00,1.989999999999999991e+00,3.459999999999999964e+00,3.080000000000000071e+00,4.669999999999999929e+00,3.099999999999999978e-01,4.099999999999999756e-01
2.320300000000000011e+02,1.979999999999999982e+00,1.000000000000000056e-01,2.028999999999999915e+01,2.741000000000000014e+01,5.250000000000000000e+00,4.000000000000000083e-02,7.299999999999999822e-01,9.599999999999999645e-01,4.540000000000000036e+00,5.959999999999999964e+00,3.499999999999999778e-01,5.000000000000000000e-01
6.327999999999998693e+01,2.640000000000000124e+00,2.480000000000000071e+01,2.151000000000000156e+01,2.989999999999999858e+01,5.549999999999999822e+00,8.999999999999999667e-02,1.840000000000000080e+00,4.589999999999999858e+00,3.000000000000000000e+00,7.700000000000000178e+00,2.500000000000000000e-01,3.400000000000000244e-01
9.753000000000000114e+01,3.609999999999999876e+00,2.999999999999999889e-01,2.462000000000000099e+01,3.367999999999999972e+01,8.609999999999999432e+00,8.999999999999999667e-02,2.250000000000000000e+00,4.849999999999999645e+00,3.410000000000000142e+00,7.259999999999999787e+00,1.499999999999999944e-01,3.599999999999999867e-01
7.909999999999999432e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.842000000000000171e+01,3.731000000000000227e+01,2.439999999999999947e+00,0.000000000000000000e+00,1.439999999999999947e+00,2.450000000000000178e+00,2.149999999999999911e+00,3.259999999999999787e+00,1.100000000000000006e-01,3.599999999999999867e-01
1.020570000000000050e+03,2.930000000000000160e+00,1.000000000000000000e+00,9.929999999999999716e+00,1.532000000000000028e+01,6.160000000000000142e+00,2.000000000000000042e-02,1.199999999999999956e-01,1.900000000000000022e-01,2.399999999999999911e+00,3.439999999999999947e+00,6.600000000000000311e-01,6.400000000000000133e-01
5.269999999999999574e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.400000000000000355e+00,1.876999999999999957e+01,1.949999999999999956e+00,0.000000000000000000e+00,1.800000000000000044e+00,3.549999999999999822e+00,3.279999999999999805e+00,5.089999999999999858e+00,2.000000000000000111e-01,3.699999999999999956e-01
3.690999999999999659e+01,0.000000000000000000e+00,2.000000000000000000e+01,2.682999999999999829e+01,3.468999999999999773e+01,6.530000000000000249e+00,0.000000000000000000e+00,2.069999999999999840e+00,3.359999999999999876e+00,3.040000000000000036e+00,4.110000000000000320e+00,1.300000000000000044e-01,3.300000000000000155e-01
1.168999999999999950e+01,6.400000000000000133e-01,1.000000000000000000e+00,2.125000000000000000e+01,2.998000000000000043e+01,2.870000000000000107e+00,0.000000000000000000e+00,4.980000000000000426e+00,8.910000000000000142e+00,6.809999999999999609e+00,1.192999999999999972e+01,1.199999999999999956e-01,3.699999999999999956e-01
2.636600000000000250e+02,6.600000000000000311e-01,3.000000000000000000e+01,2.858999999999999986e+01,3.752000000000000313e+01,4.389999999999999680e+00,0.000000000000000000e+00,2.370000000000000107e+00,5.099999999999999645e+00,3.620000000000000107e+00,6.700000000000000178e+00,2.899999999999999800e-01,3.900000000000000133e-01
1.951100000000000136e+02,0.000000000000000000e+00,1.000000000000000056e-01,2.460999999999999943e+01,3.331000000000000227e+01,3.419999999999999929e+00,0.000000000000000000e+00,2.870000000000000107e+00,5.379999999999999893e+00,4.139999999999999680e+00,7.200000000000000178e+00,1.499999999999999944e-01,3.800000000000000044e-01
1.517700000000000102e+02,2.250000000000000000e+00,1.000000000000000000e+00,2.110999999999999943e+01,2.812000000000000099e+01,1.018999999999999950e+01,5.400000000000000355e-01,1.270000000000000018e+00,2.209999999999999964e+00,1.830000000000000071e+00,3.229999999999999982e+00,3.499999999999999778e-01,3.599999999999999867e-01
2.050000000000000000e+02,9.869999999999999218e+00,5.000000000000000000e-01,1.987000000000000099e+01,2.801000000000000156e+01,6.160000000000000142e+00,0.000000000000000000e+00,1.639999999999999902e+00,3.040000000000000036e+00,3.270000000000000018e+00,6.299999999999999822e+00,2.899999999999999800e-01,4.500000000000000111e-01
4.217999999999999261e+01,1.320000000000000062e+00,1.000000000000000056e-01,2.548000000000000043e+01,3.265999999999999659e+01,4.700000000000000178e+00,0.000000000000000000e+00,2.080000000000000071e+00,4.139999999999999680e+00,2.890000000000000124e+00,5.139999999999999680e+00,1.499999999999999944e-01,3.400000000000000244e-01
2.636700000000000159e+02,3.300000000000000266e+00,1.000000000000000056e-01,2.444999999999999929e+01,3.321999999999999886e+01,3.600000000000000089e+00,7.000000000000000666e-02,1.030000000000000027e+00,1.500000000000000000e+00,2.589999999999999858e+00,3.399999999999999911e+00,1.199999999999999956e-01,4.600000000000000200e-01
4.045000000000000284e+01,6.599999999999999201e-01,1.000000000000000000e+00,3.385999999999999943e+01,4.153000000000000114e+01,5.370000000000000107e+00,1.199999999999999956e-01,1.949999999999999956e+00,3.609999999999999876e+00,2.790000000000000036e+00,4.750000000000000000e+00,8.999999999999999667e-02,3.800000000000000044e-01
2.584800000000000182e+02,4.169999999999999041e+00,1.000000000000000000e+00,1.490000000000000036e+01,2.201000000000000156e+01,5.429999999999999716e+00,1.600000000000000033e-01,1.050000000000000044e+00,2.270000000000000018e+00,2.129999999999999893e+00,4.530000000000000249e+00,3.699999999999999956e-01,4.000000000000000222e-01
1.107300000000000040e+02,3.959999999999999964e+00,1.000000000000000056e-01,1.350999999999999979e+01,2.385000000000000142e+01,2.810000000000000053e+00,0.000000000000000000e+00,1.959999999999999964e+00,3.069999999999999840e+00,3.149999999999999911e+00,3.839999999999999858e+00,4.600000000000000200e-01,5.100000000000000089e-01
1.487300000000000182e+02,1.639999999999999902e+00,2.999999999999999889e-01,1.894999999999999929e+01,2.782999999999999829e+01,2.560000000000000053e+00,0.000000000000000000e+00,2.620000000000000107e+00,4.549999999999999822e+00,4.049999999999999822e+00,5.849999999999999645e+00,2.000000000000000111e-01,3.400000000000000244e-01
8.437000000000000455e+01,2.640000000000000124e+00,1.000000000000000000e+00,4.889999999999999680e+00,1.098000000000000043e+01,4.700000000000000178e+00,4.030000000000000249e+00,6.199999999999999956e-01,9.100000000000000311e-01,3.779999999999999805e+00,5.519999999999999574e+00,3.800000000000000044e-01,4.699999999999999734e-01
8.314999999999999147e+01,2.319999999999999840e+00,1.000000000000000000e+00,6.870000000000000107e+00,1.655000000000000071e+01,3.660000000000000142e+00,5.500000000000000444e-01,3.600000000000000089e+00,6.740000000000000213e+00,4.980000000000000426e+00,8.730000000000000426e+00,3.800000000000000044e-01,3.900000000000000133e-01
1.494000000000000057e+02,2.009999999999999787e+00,1.000000000000000056e-01,2.076999999999999957e+01,2.851000000000000156e+01,6.839999999999999858e+00,0.000000000000000000e+00,4.099999999999999645e+00,5.910000000000000142e+00,5.799999999999999822e+00,8.199999999999999289e+00,4.000000000000000222e-01,4.500000000000000111e-01
8.964000000000000057e+01,0.000000000000000000e+00,1.000000000000000056e-01,3.334000000000000341e+01,4.150999999999999801e+01,5.919999999999999929e+00,4.000000000000000083e-02,2.770000000000000018e+00,5.740000000000000213e+00,3.979999999999999982e+00,7.379999999999999893e+00,1.799999999999999933e-01,4.299999999999999933e-01
1.281399999999999864e+02,1.020000000000000018e+00,1.000000000000000000e+00,3.209000000000000341e+01,3.757999999999999829e+01,6.769999999999999574e+00,1.799999999999999933e-01,2.549999999999999822e+00,4.540000000000000036e+00,3.689999999999999947e+00,6.200000000000000178e+00,1.400000000000000133e-01,3.400000000000000244e-01
1.740100000000000193e+02,1.320000000000000062e+00,1.000000000000000056e-01,2.487000000000000099e+01,3.293999999999999773e+01,1.043999999999999950e+01,1.469999999999999973e+00,1.270000000000000018e+00,2.589999999999999858e+00,2.549999999999999822e+00,4.900000000000000355e+00,3.800000000000000044e-01,4.799999999999999822e-01
1.168999999999999950e+01,6.400000000000000133e-01,1.000000000000000000e+00,2.232999999999999829e+01,2.989999999999999858e+01,2.990000000000000213e+00,0.000000000000000000e+00,3.370000000000000107e+00,6.570000000000000284e+00,4.519999999999999574e+00,8.679999999999999716e+00,1.100000000000000006e-01,3.699999999999999956e-01
6.328000000000000114e+01,6.600000000000000311e-01,1.000000000000000056e-01,2.721999999999999886e+01,3.575999999999999801e+01,3.910000000000000142e+00,0.000000000000000000e+00,2.890000000000000124e+00,4.980000000000000426e+00,4.219999999999999751e+00,6.549999999999999822e+00,1.199999999999999956e-01,3.699999999999999956e-01
1.634600000000000080e+02,6.600000000000000311e-01,1.000000000000000056e-01,2.130000000000000071e+01,2.880000000000000071e+01,5.490000000000000213e+00,1.000000000000000021e-02,2.299999999999999822e+00,4.059999999999999609e+00,4.120000000000000107e+00,6.450000000000000178e+00,3.400000000000000244e-01,4.899999999999999911e-01
1.014200000000000017e+02,4.339999999999999858e+00,1.000000000000000000e+00,1.896000000000000085e+01,2.571000000000000085e+01,5.490000000000000213e+00,5.100000000000000089e-01,4.040000000000000036e+00,7.019999999999999574e+00,5.620000000000000107e+00,9.599999999999999645e+00,2.000000000000000111e-01,3.400000000000000244e-01
1.001899999999999977e+02,1.979999999999999982e+00,5.000000000000000000e-01,2.519000000000000128e+01,3.296000000000000085e+01,8.060000000000000497e+00,3.800000000000000044e-01,2.120000000000000107e+00,3.859999999999999876e+00,3.149999999999999911e+00,5.230000000000000426e+00,2.899999999999999800e-01,4.099999999999999756e-01
