-1.167716373350836598e-02,2.961243637896095460e-01,-9.088938902214849236e-03,-3.019392583858779289e-02,-1.613573532232068564e+00,7.784059735312446326e-01,-7.182352842361694467e-02,4.355950914080624486e-02,-9.987360529990675292e-03,-1.522515678646170489e-02
6.386041924742361653e-01,1.447786581740647227e+00,1.416290021486512618e-01,-5.175547273707177542e-02,4.041232133816829997e-01,-2.191899346329988230e-01,9.688884496989679240e-01,7.307929743165873793e-02,-1.057000478186600895e-01,1.629661455091252140e-02
-3.959527003822009839e-01,1.414821203868646515e+00,-6.945257714815465666e-02,-3.725978544909971935e-02,3.739879142688776748e-01,-9.695549466621050660e-02,-2.826246861389623555e-01,-1.990566580467379720e-01,1.599188423628084554e-01,6.964631189296752525e-03
-1.161659063346203447e-01,1.417084427051779727e+00,-5.666532079359847679e-02,-3.793706296196472372e-02,3.619930380532431768e-01,-1.322034760065985692e-01,-2.203833389695531719e-01,-1.134072308416644997e-01,1.717237540433058651e-01,4.764388177557859518e-03
-1.754430287645513883e-02,-2.290488992007156277e+00,1.657744090104032453e-01,6.975527044880865113e-03,-3.459610896462446128e-01,1.789393996702918488e-01,8.213340108750497581e-01,7.718693598782437604e-02,7.840737101048261826e-02,4.444378765536430992e-02
-9.880054063911909712e-03,1.415009831378924332e+00,-4.609895496602535447e-02,-3.598627726276586863e-02,3.555709660555984031e-01,-1.458989840826753204e-01,-1.687546649473601890e-01,-2.074707579226104867e-02,8.954242522997149512e-02,-2.988490174104996983e-02
-3.980215794224323256e-01,8.367591872956687826e-01,-1.003855450988969805e-01,-2.903136164256684901e-02,-6.468029812070514861e-01,3.615045591535005487e-01,-6.405832319126990582e-01,3.673881453953491485e-03,5.177776388146717451e-02,1.376653726361499325e-02
-6.784628771592507990e-01,-1.208577294795208479e+00,-8.368107426899490386e-02,9.373435352831666068e-02,1.590999995938119804e+00,-5.898964556076987664e-01,-6.007547652131974836e-01,-1.807605100294100986e-01,-1.801454723132841010e-02,4.233928453988029805e-02
-3.321896452190002402e-01,-2.295719662668067151e+00,4.736399218689638785e-02,1.543089567630805299e-02,-3.402741355791393252e-01,2.996327669112822667e-01,9.941821699541140978e-02,-3.329360938729259978e-01,1.256406723973861606e-01,-4.654338441855816744e-02
-3.845999119451593007e-01,-2.303468347709928032e+00,-1.832343942307518422e-03,1.791287607142632785e-02,-3.564397626174968803e-01,3.004507637811612009e-01,-1.241517873613340872e-01,-3.078062571039422712e-01,1.430917137182216581e-01,7.050990751419018189e-03
-1.439572602322648776e-01,8.729991201882735252e-01,-8.538564219464911745e-03,-7.249127858182186947e-03,-6.005014054043971150e-01,2.936507359031241271e-01,3.428624772783541164e-01,-1.864494313788732094e-01,5.472111045172500104e-02,4.995918342982682420e-02
-1.418881142355183644e-01,8.423293907113829082e-01,-1.679825837324802965e-02,-3.760358814836743668e-02,-6.631860910584914670e-01,2.173047152888895328e-01,9.479734683162446829e-02,4.248270141182547421e-01,1.072643316885736053e-01,-7.426821650624772231e-02
-3.376652589812147442e-01,1.396465950427257630e+00,-7.419808053837166628e-02,-3.414065258465329850e-02,3.494206341880851663e-01,-1.063046776168107832e-01,-4.099840390023873904e-01,8.593047873798607961e-02,-1.319854860684559206e-01,1.081143722281285510e-02
-2.368409372833923943e-01,-2.314520847718281704e+00,9.610065303841107756e-03,1.606467822467449666e-02,-3.731304167414402628e-01,2.750517378320376238e-01,-5.724355689402166325e-02,-4.467702518332649503e-02,-1.272220379727345141e-01,-1.545856050484445063e-02
-3.600908578300878182e-01,8.385488960091562749e-01,-3.883677970754679382e-02,-3.545622383670630345e-02,-6.804914343739919547e-01,2.207756754773672059e-01,-1.205842435838394011e-01,1.881607989254415192e-01,-1.642905124222574509e-01,4.347882831038325790e-02
-3.904793902883592627e-01,8.461299340230268307e-01,-4.682914950539389387e-02,-3.112301780257536662e-02,-6.254848532991191812e-01,3.419931687946037857e-01,-2.075810233976840280e-01,2.575730434424012075e-02,-3.597665832005718378e-02,2.939083418722036878e-02
-7.889053079077872066e-02,3.075223226139174870e-01,-7.017376135549589430e-03,-2.664035012307463743e-02,-1.597640750486260641e+00,7.906509177508329600e-01,-6.312823315607274388e-02,-1.727723787932969046e-01,2.351049734277177172e-01,1.432825614415765038e-02
-6.485562702104383237e-02,-1.761849962831609551e+00,-4.896061607065112231e-02,1.364507736405316980e-02,5.846290855605859038e-01,-2.146861738357793425e-01,-2.596396774727146028e-01,3.171878613841016409e-02,-9.543321590034646584e-02,-8.751397916181876194e-03
6.017141434039937828e-03,-2.308465537592109929e+00,5.156716121098385563e-02,1.318325673859859284e-02,-3.936185842261377688e-01,1.901194277225186913e-01,2.053166019165631462e-01,3.434465803296411074e-02,-1.392774861304696687e-01,-5.358987037771605760e-02
-1.783255474446948374e-01,-1.769197220657122482e+00,2.092360651496867271e-02,1.171063081385559888e-02,5.860335593012478972e-01,-2.194768144758819095e-01,-1.440684312697488034e-01,1.998177699779159766e-01,-2.709871314333265890e-01,3.499912860644508600e-02
-1.629637850439089042e-01,8.514772047571841362e-01,-4.162121480493564604e-03,-3.405763688299263958e-02,-6.183548393227282780e-01,3.389420485196952271e-01,-9.064074864974025481e-02,3.948311893669925743e-02,-7.914867939074674008e-02,3.615038755154355993e-02
1.453085658497741683e-01,1.411865711692532388e+00,-7.921061688484458754e-03,-4.230306180866105076e-02,3.539534544670999705e-01,-1.678977269828912100e-01,5.460917126081279993e-02,1.696147446930957592e-01,-1.593418435818585444e-01,-3.650278152709725277e-02
-2.240531835638536473e-01,-1.761487362731442685e+00,1.051231868547179531e-02,1.764495899766796438e-02,6.006244724978159200e-01,-1.735337415478174217e-01,-3.378967521834223553e-01,-2.952710615764604293e-02,-5.521764961437777841e-02,1.246288840316829398e-02
3.568813189906362704e-02,1.410586891198214454e+00,-1.713095827645396557e-02,-4.054563979414774200e-02,3.563599133591014434e-01,-1.499143346387455389e-01,-7.098731979222450139e-02,1.055205222859714187e-01,-8.455122826724013885e-02,1.343367832418707747e-02
-3.601356901749437900e-01,1.413018339430549108e+00,-2.919451270819043223e-02,-3.994163182542117413e-02,3.794279184002373184e-01,-1.056312552459406223e-01,-9.195366957424082333e-02,-7.714550211835512206e-02,-5.462250712285903961e-03,2.548838637159406978e-02
-9.774958661772130408e-02,8.549640624238918907e-01,-1.928785390024430335e-02,-3.514003047371588168e-02,-6.214808967616800572e-01,3.282001942169492925e-01,-8.966927937974078500e-02,-6.534931729770699499e-04,-6.048370081326133940e-04,1.947909103751802777e-03
4.454075337835620291e-02,1.425275508135911640e+00,3.361376086782899564e-01,-4.555665065927220342e-02,-6.631030971649005956e-02,-1.185599156082145944e+00,5.798852692541959231e-01,-7.069329347235188410e-02,-1.718626884795301096e-02,-1.113778341782791226e-01
-7.022660512795350640e-02,-1.761967728748656814e+00,-9.945075940045459972e-02,1.769444456118416178e-02,5.763779657654429789e-01,-2.205494134853639154e-01,-3.453929940535579446e-01,-9.950525500174013313e-03,-2.604069067605178575e-02,-9.049927241272130718e-02
-4.404531943217859236e-01,8.481171130206615061e-01,-4.582353031392223663e-02,-3.322566183511738158e-02,-6.155138949459703079e-01,3.662327511680674164e-01,-2.429542816832097885e-01,-5.660922254592131581e-02,-2.902665167784871172e-02,1.991841747895010256e-02
-1.299464869326664718e-01,1.400514827102730120e+00,-6.756642572413844305e-02,-3.284277494407655124e-02,3.370887649199258984e-01,-1.296904254820781810e-01,-4.819977122864876895e-01,7.541986409299293592e-02,2.484639241431690904e-02,1.805515144180323134e-02
2.690015291273550879e-01,-1.733849203088972279e+00,9.648746211663637717e-02,4.971946899752076321e-03,6.277299818103807549e-01,-2.595729167916795421e-01,5.536565619140213501e-01,2.582793271930244276e-03,-6.086104216758606023e-02,-2.306828014441490715e-02
-3.306133021126458904e-01,-1.752844116083583925e+00,2.833192582420921823e-03,1.083963227714239592e-02,6.040824104268002204e-01,-2.359802538212653622e-01,4.991783563286742581e-02,-2.231109346424114612e-02,7.599357641599518987e-02,9.732863775878124180e-02
-4.160501510503908373e-01,1.397101887655736840e+00,-1.254028264389991376e-01,-3.001351579449042933e-02,3.357549210306848830e-01,-1.046281971712872266e-01,-7.038490232798496615e-01,-5.715630514374951676e-02,1.270355035660757637e-01,-4.631474655556113741e-03
2.830048637243994317e-02,1.433110696507068127e+00,1.322940549414479139e-01,-4.404536608019428423e-02,4.073153689370033748e-01,-1.214301187038396707e-01,3.155768518758234609e-01,-9.750013898698831061e-02,6.031294050572482551e-02,1.341855129059130181e-01
-2.550991689009534658e-01,8.352521359024779324e-01,-6.328337155395073743e-02,-3.117176648904938091e-02,-6.482328528075640417e-01,3.451822009240886890e-01,-4.938405692559384996e-01,1.388047026511043391e-01,-9.350972217925027086e-02,2.675060878870181083e-02
-3.302337870129802844e-01,8.556628244051653898e-01,4.476827570651509269e-02,-3.125708549459874780e-02,-6.019912467929490196e-01,3.734819744564474298e-01,-1.572258207468697211e-01,-9.296839722875906153e-02,4.764056837682344170e-02,6.151508853842201086e-02
-6.304455916478203248e-01,-1.763091414073483909e+00,-5.278082926747020703e-02,1.605216984267967065e-02,6.144198634706775630e-01,-1.328563553960586674e-01,-4.368386168291323313e-01,-1.999410548879297367e-01,-2.205297056932555011e-02,1.964251890582790691e-02
-5.724413498261647915e-01,-1.801522307430897474e+00,8.375160796550173981e-01,9.826236166162927513e-03,-1.070527179431074893e+00,-3.959489724460759863e+00,6.304437226823016438e-01,5.587866887870409638e-01,3.879865467731158923e-01,4.779098905788949914e-01
-3.658482801984063171e-01,-1.750748580661879661e+00,-1.832831078553594575e-02,1.397936580036752627e-02,6.201616572050590026e-01,-1.640548696403733298e-01,-2.106395258162116479e-01,-2.310458155102007860e-01,7.539121335927849443e-02,1.582460982908663258e-02
4.352278497705278776e-02,1.416394906812968424e+00,-9.576748100536217750e-03,-4.155351777685950543e-02,3.650088261280791668e-01,-1.520872922174979491e-01,3.701390899323010047e-02,5.038488429806913665e-02,-4.702870498283799605e-02,2.081169324802605719e-03
2.609951612910096364e-01,8.687471233204024923e-01,4.236853875674102127e-02,-4.035908289870313026e-02,-6.099334099911333240e-01,2.827236681683617525e-01,3.704999622664894021e-01,6.053164473348288110e-02,-6.336604989246592823e-02,-2.751498883550161645e-02
1.308156470974337904e-01,8.617552011325044781e-01,-8.495296857662034545e-03,-3.872612657150684146e-02,-6.251251264216847181e-01,2.790549878459981925e-01,2.113272610599363222e-01,7.052495576591981397e-02,-7.290365975093789086e-02,-8.318381022082034504e-02
6.937882926917104953e-02,-2.266101123734469702e+00,8.008226117497480034e-02,1.472724154912122274e-02,-3.473224747083044073e-01,1.272223925991333437e-01,1.068396381871359546e+00,-3.817254878579892097e-01,9.557550108032851488e-02,-2.049586521943398132e-01
-2.179688956767829311e-01,-2.316194821122025793e+00,-5.579200519333568642e-02,2.239247214910642866e-02,-3.983781000725466481e-01,2.775920423507663437e-01,-5.303293914991561442e-01,-1.760239235982332118e-01,2.094413859614258078e-01,-4.314585673537239124e-03
-2.431572387592163126e-02,1.416586112293013455e+00,-4.958281706267558819e-02,-3.909980218696679222e-02,3.577076755985820200e-01,-1.489406789287228139e-01,-1.385450512427114922e-01,-4.083547127623526896e-02,1.180798889120521777e-01,-2.237075535480824093e-02
-1.417232688143562347e-01,-1.762921512219405518e+00,2.603044817178009479e-02,1.298461344124183549e-02,5.994395334745852288e-01,-1.882549435853765329e-01,-2.154399224203621954e-01,6.443529164470607196e-02,-1.753314483876954044e-01,2.861504617114928734e-02
3.608550176481242766e-01,-2.284314151247442748e+00,1.134592566439870109e-01,1.039829012112324785e-02,-3.511761837699259314e-01,2.113728799433076122e-01,5.357516729298296143e-01,-1.263205409476002850e-01,5.898094340855932621e-02,-2.022977567105782581e-02
-2.092733127192705767e-01,1.400199774119358143e+00,-9.488583482190740548e-02,-3.501668779147322497e-02,3.378917005067767487e-01,-1.219221771641118557e-01,-5.362157334831131328e-01,2.406828356003213806e-02,6.232692479762832333e-02,2.668804744672867522e-03
-1.391675191294999281e-01,8.388186638717743948e-01,1.948988088363936763e-02,-3.633935549229247441e-02,-6.391067296374521867e-01,3.051851600671979248e-01,-7.095162169741515978e-02,3.247138501800503341e-01,-2.125803767180299009e-01,6.010805006653992949e-02
1.526755734026474243e-01,-1.172081001129043454e+00,5.445633065876715612e-02,1.857960341022873215e-03,1.622546733740702463e+00,-6.959992449050427243e-01,4.388195965232472573e-01,-1.606779277496439839e-01,5.650146423497455841e-03,6.587681508918208362e-02
2.807773562731253891e-01,-2.276433313212376852e+00,1.746607207250166216e-01,6.804263612029874328e-03,-3.227535822280410138e-01,2.202558563002822989e-01,8.560865250595226517e-01,-1.587497455939670121e-01,-7.507451430268412100e-03,5.162791855548410497e-02
1.136414878201658929e-01,8.547187222665928452e-01,-1.661147118011689974e-02,-3.373231075734363371e-02,-6.324137566660510412e-01,2.972839182116051027e-01,1.149363743260325109e-02,1.166345068791632966e-01,-8.443099619703470227e-02,-4.355498343954437857e-02
-6.711804580038543966e-02,8.471510557827811594e-01,-5.955949172061257568e-02,-3.317923417184694829e-02,-6.420173859682574147e-01,3.196565273307449551e-01,-2.837846416457408538e-01,6.788976803965114659e-02,-6.311276875014760514e-03,-3.605201986974554407e-02
-1.675653193131926844e-01,-1.767762515401528400e+00,-1.653106053087534735e-02,1.447908459111392140e-02,5.869152135260172765e-01,-1.909928195231370418e-01,-3.555752312303440688e-01,7.876848227126975743e-02,-1.577311238378850400e-01,3.957596806223919080e-03
-2.605974396322663922e-01,1.412156316923506294e+00,-7.232436881367461379e-02,-2.673129468673191705e-02,3.597714136779143757e-01,-1.125001952100581487e-01,-3.793215592303885164e-01,-1.339227215176754526e-01,1.836159600617659482e-01,2.814535511576827381e-02
-6.362146873884994003e-01,1.384807654593845250e+00,-4.869252202839836896e-02,-3.645188800377532901e-02,3.502424990531200488e-01,-8.545558198275207684e-02,-4.984590388311565534e-01,1.939406976434098206e-01,-2.119110085999307558e-01,1.014798141240214474e-01
-4.149415680711782128e-01,8.419185820398127351e-01,1.641814803275238321e-01,-3.866682697343600678e-02,-6.767628345194034445e-01,1.763100665910962150e-01,1.751608006168629827e-01,3.440480514402041723e-01,-1.133564553621595611e-01,-1.233213345824326623e-01
-6.904940620265045959e-02,1.398060943245195142e+00,-6.226958025187217388e-02,-3.476852031190536679e-02,3.367336655622220065e-01,-1.399310943569211929e-01,-3.576702257271988650e-01,1.746087489937158399e-01,-1.243654615327974694e-01,-1.962009725038566313e-03
-2.225628013324038590e-01,8.572428813282977345e-01,-5.592642875426968169e-02,-3.168896933419732692e-02,-6.208203683788183769e-01,3.416185992750695455e-01,-2.315509084529910888e-01,-1.364583650882230936e-01,1.607509754948227010e-01,-5.207552413363757994e-03
-1.237071515190884402e-01,-1.211517138493110712e+00,1.046719675362195734e-01,1.037820207985598944e-02,1.437430620448092000e+00,-9.505797956809501903e-01,-3.724896343511137631e-01,9.899218740647601489e-02,-1.261501296779198311e-01,2.605430211152624451e-02
-2.639341684595191140e-01,-2.307966898679274070e+00,1.401603710499685004e-02,1.655444760948204114e-02,-3.636736367258155966e-01,2.843971245224131139e-01,-5.272506524397301692e-02,-1.640250997759303275e-01,-7.289937204882309708e-03,4.061762430937611128e-03
3.275463435758935865e-02,2.987909360814529625e-01,-7.977327215984707232e-02,-3.219006373335174531e-02,-1.615425555801990765e+00,7.470236475594776993e-01,1.609419708506016344e-01,5.565120432270328349e-02,-1.143098958963859463e-01,-1.390845894254794657e-01
-2.280719085227937426e-01,-1.766969098023333240e+00,1.613489224168629041e-02,1.136864711482820853e-02,5.955285440721765911e-01,-2.089488391701661008e-01,-1.003699118011040087e-01,1.718041564321802217e-01,-2.278454097370464781e-01,2.123340726630110545e-02
-2.719271723449890876e-01,-1.767782154880529255e+00,-6.064992732948621887e-03,1.280914314387157117e-02,5.913182319303081913e-01,-2.023839680948706088e-01,-2.145452569604439363e-01,1.137356951156841128e-01,-1.899989591072481498e-01,5.562418310395057797e-02
2.791872713399301195e-02,1.440580458111568429e+00,4.885855321427168274e-02,-4.728237712027417994e-02,4.135284351390253743e-01,-1.503013074677769789e-01,6.029268742836284556e-01,-1.708656728794749058e-01,1.410643915620909787e-02,-1.768890814448972892e-02
-6.571582970775198540e-02,-1.204401268058402641e+00,-6.527345834045616968e-02,1.163575228955228066e-02,1.563100849086381583e+00,-6.674637268347056729e-01,-4.801079046266225614e-01,-1.500737598057971627e-02,3.985157176493818454e-02,-1.038872231455482617e-02
